time_s,episodes_done,total_steps,avg_return_window,avg_len_window,fps,mean_vx_b,timeout_pct,non_timeout_pct
480.429,71383,67362816,-4019.787187,856.370000,140213.99,-0.001070,79.78,20.22
510.484,75613,71565312,-4062.604104,872.960000,140190.96,0.000912,75.84,24.16
540.529,80736,75776000,-4099.317989,876.750000,140188.56,0.001461,78.99,21.01
570.603,85106,80044032,-4070.337866,860.470000,140279.85,-0.000188,75.34,24.66
600.662,90540,83394560,-3678.774096,852.800000,138837.85,0.478717,56.11,43.89
630.726,92380,86269952,-3594.768704,964.330000,136778.91,3.177620,93.53,6.47
660.796,94473,89153536,-3771.566021,995.300000,134918.38,4.532564,96.89,3.11
690.855,98968,91930624,-4128.660637,1000.000000,133067.83,4.479523,99.58,0.42
720.906,100841,94789632,-4113.053149,1000.000000,131486.76,4.849663,95.09,4.91
750.956,103023,97656832,-4034.901084,1000.000000,130043.31,4.819317,98.63,1.37
780.982,107384,100450304,-3929.764636,1000.000000,128620.48,4.460075,99.61,0.39
810.989,109264,103292928,-3822.065841,986.880000,127366.68,4.873743,99.04,0.96
841.001,111485,106151936,-3821.534192,1000.000000,126220.91,4.822456,99.37,0.63
871.046,115833,108969984,-3790.721837,995.110000,125102.40,4.569260,99.49,0.51
901.073,117703,111828992,-3790.304429,1000.000000,124106.49,4.827054,99.73,0.27
931.088,120022,114671616,-3761.868735,995.530000,123158.79,4.721635,99.78,0.22
961.149,124174,117399552,-3737.158933,997.580000,122145.02,4.454980,99.86,0.14
991.229,126035,120209408,-3676.240764,996.360000,121273.14,4.647039,99.73,0.27
1021.305,129025,123019264,-3600.541487,1000.000000,120453.06,4.518973,99.90,0.10
1051.351,132513,125796352,-3506.323203,1000.000000,119652.06,4.356208,99.94,0.06
1081.433,134389,128630784,-3470.144014,1000.000000,118944.72,4.634696,100.00,0.00
1111.536,137806,131424256,-3466.763547,1000.000000,118236.63,4.630675,99.97,0.03
1141.555,140874,134217728,-3474.300306,992.560000,117574.46,4.529294,99.93,0.07
1171.601,142764,137076736,-3497.655271,997.290000,116999.46,4.675094,99.95,0.05
1201.616,146889,139919360,-3490.822026,1000.000000,116442.62,4.525614,99.93,0.07
1231.639,149299,142761984,-3463.900837,1000.000000,115912.19,4.563163,99.83,0.17
1261.692,151212,145596416,-3461.540334,1000.000000,115397.72,4.700186,99.74,0.26
1291.736,155587,148365312,-3443.505120,1000.000000,114857.33,4.440805,99.95,0.05
1321.787,157678,151199744,-3295.073265,978.900000,114390.38,4.512820,99.00,1.00
1351.840,159637,154034176,-3257.858553,991.580000,113944.08,4.591311,99.23,0.77
1381.876,163992,156696576,-3234.861079,1000.000000,113394.12,4.411430,99.95,0.05
1411.961,165950,159498240,-3138.880239,1000.000000,112962.23,4.477336,99.85,0.15
1441.996,167902,162316288,-3050.671929,1000.000000,112563.66,4.537748,99.90,0.10
1472.023,172370,165076992,-2971.679780,1000.000000,112142.91,4.290417,100.00,0.00
1502.054,174255,167845888,-2912.321169,1000.000000,111744.22,4.453139,100.00,0.00
1532.094,176211,170655744,-2849.418584,1000.000000,111387.24,4.484355,100.00,0.00
1562.103,180669,173391872,-2799.106050,1000.000000,110998.97,4.215329,100.00,0.00
1592.154,182586,176242688,-2737.907163,1000.000000,110694.50,4.357071,99.95,0.05
1622.181,184607,179109888,-2630.602825,1000.000000,110413.01,4.307531,100.00,0.00
1652.224,189083,181927936,-2525.300598,1000.000000,110110.94,4.047244,100.00,0.00
1682.270,191005,184803328,-2429.056826,1000.000000,109853.57,4.229913,100.00,0.00
1712.333,193126,187654144,-2363.833491,1000.000000,109589.78,4.156325,100.00,0.00
1742.416,197496,190447616,-2241.653521,1000.000000,109300.90,3.828996,99.98,0.02
1772.443,199383,193323008,-2071.759565,1000.000000,109071.48,3.829514,100.00,0.00
1802.465,201572,196157440,-1929.075090,1000.000000,108827.35,3.733357,100.00,0.00
1832.495,205880,198934528,-1780.190996,1000.000000,108559.39,3.493406,100.00,0.00
1862.555,207776,201809920,-1637.374741,1000.000000,108351.12,3.540491,100.00,0.00
1892.563,210049,204627968,-1505.955925,1000.000000,108122.14,3.455949,99.91,0.09
1922.644,214270,207421440,-1389.567690,1000.000000,107883.45,3.321621,99.98,0.02
1952.670,216201,210313216,-1271.073135,1000.000000,107705.44,3.344963,100.00,0.00
1982.672,219197,213139456,-1162.552377,1000.000000,107501.11,3.273721,99.97,0.03
2012.692,222696,215941120,-1069.944743,1000.000000,107289.71,3.110105,100.00,0.00
2042.787,224599,218808320,-972.837687,1000.000000,107112.65,3.177335,100.00,0.00
2072.828,228340,221634560,-884.249828,1000.000000,106923.78,3.103294,100.00,0.00
2102.888,231116,224477184,-774.280677,1000.000000,106747.10,2.967288,100.00,0.00
2132.909,233054,227336192,-654.666664,1000.000000,106585.03,2.953119,100.00,0.00
2162.973,237288,230146048,-543.660934,1000.000000,106402.65,2.816313,100.00,0.00
2192.996,239532,232988672,-434.251345,1000.000000,106242.17,2.796417,100.00,0.00
2223.039,241481,235831296,-328.881679,1000.000000,106085.09,2.865055,100.00,0.00
2253.045,245972,238665728,-279.780015,1000.000000,105930.28,2.767325,100.00,0.00
2283.059,247979,241549312,-243.790482,994.740000,105800.75,2.791705,99.90,0.10
2313.105,249970,244408320,-164.281156,1000.000000,105662.42,2.773510,99.80,0.20
2343.169,254447,247177216,-107.279521,1000.000000,105488.43,2.636211,99.84,0.16
2373.211,256349,250019840,-26.734510,996.370000,105350.86,2.677139,99.79,0.21
2403.272,258097,252518400,10.683010,1000.000000,105072.76,2.644150,99.89,0.11
2433.304,262262,254967808,33.661359,1000.000000,104782.54,2.527434,99.88,0.12
2463.319,264034,257466368,50.121945,1000.000000,104520.11,2.586703,99.94,0.06
2493.419,265725,259973120,49.733288,992.860000,104263.72,2.665810,99.59,0.41
2523.525,268754,262447104,49.966514,1000.000000,104000.20,2.624682,99.87,0.13
2553.589,271710,264896512,9.307386,977.170000,103734.97,2.604073,99.73,0.27
2583.652,273384,267411456,-10.086347,997.170000,103501.34,2.722216,99.52,0.48
2613.729,275362,269918208,-7.550831,1000.000000,103269.40,2.703840,99.95,0.05
2643.746,279418,272343040,1.478186,1000.000000,103014.08,2.573868,99.95,0.05
2673.792,281118,274866176,11.399319,1000.000000,102800.15,2.713010,99.88,0.12
2703.886,282926,277389312,53.946075,1000.000000,102589.15,2.669150,100.00,0.00
2733.920,287155,279863296,114.965999,1000.000000,102367.02,2.520813,99.98,0.02
2764.009,288878,282402816,181.447913,1000.000000,102171.44,2.608076,99.88,0.12
2794.040,290584,284893184,218.115392,1000.000000,101964.59,2.561617,99.88,0.12
2824.055,294387,287367168,257.702288,1000.000000,101756.94,2.472449,100.00,0.00
2854.151,296587,289882112,289.450462,1000.000000,101565.09,2.495693,99.95,0.05
2884.260,298261,292388864,323.945946,1000.000000,101373.98,2.508229,99.70,0.30
2914.312,300331,294879232,336.448152,1000.000000,101183.14,2.499359,99.90,0.10
2944.334,304256,297312256,348.873137,1000.000000,100977.75,2.437424,99.92,0.08
2974.383,305914,299810816,348.550854,1000.000000,100797.64,2.599981,99.76,0.24
3004.407,307849,302333952,340.914629,1000.000000,100630.15,2.548309,99.95,0.05
3034.444,312011,304848896,382.803352,1000.000000,100462.86,2.425799,99.95,0.05
3064.461,313713,307347456,398.718863,1000.000000,100294.14,2.582124,99.82,0.18
3094.494,315499,309886976,423.976393,1000.000000,100141.40,2.524025,99.89,0.11
3124.512,319597,312287232,440.640091,1000.000000,99947.52,2.427515,100.00,0.00
3154.517,321380,314777600,464.380854,1000.000000,99786.30,2.515383,100.00,0.00
3184.595,323079,317292544,461.485769,1000.000000,99633.56,2.549931,100.00,0.00
3214.610,325923,319733760,460.015327,1000.000000,99462.70,2.503037,100.00,0.00
3244.655,329044,322207744,487.215418,1000.000000,99304.15,2.426305,100.00,0.00
3274.682,330978,325074944,504.628276,1000.000000,99269.17,2.528230,99.90,0.10
3304.732,334133,327933952,545.537494,1000.000000,99231.63,2.455855,99.97,0.03
3334.747,337246,330416128,572.407392,1000.000000,99082.81,2.416953,100.00,0.00
3364.815,338953,332963840,560.707046,1000.000000,98954.56,2.487321,99.88,0.12
3394.845,340916,335454208,578.334521,1000.000000,98812.81,2.448830,99.95,0.05
3424.887,344991,337928192,578.957286,1000.000000,98668.42,2.359245,100.00,0.00
3454.975,346706,340459520,581.718327,991.740000,98541.83,2.500690,99.94,0.06
3485.003,348542,342999040,591.300514,1000.000000,98421.45,2.442595,100.00,0.00
3515.024,352747,345456640,604.871091,1000.000000,98280.02,2.312412,100.00,0.00
3545.102,354482,348004352,633.804651,1000.000000,98164.83,2.443923,100.00,0.00
3575.129,356234,350543872,640.185267,1000.000000,98050.70,2.379737,100.00,0.00
3605.191,360179,353017856,664.415341,1000.000000,97919.32,2.277908,100.00,0.00
3635.221,362216,355532800,675.783935,1000.000000,97802.26,2.322355,99.90,0.10
3665.282,363922,358088704,690.337645,1000.000000,97697.44,2.352075,99.94,0.06
3695.293,366696,360603648,694.649282,1000.000000,97584.58,2.324265,100.00,0.00
3725.302,369951,363077632,713.547805,1000.000000,97462.59,2.268514,100.00,0.00
3755.377,371633,365608960,721.996177,1000.000000,97356.13,2.374101,100.00,0.00
3785.414,373611,368132096,735.844537,1000.000000,97250.16,2.269270,100.00,0.00
3815.443,377691,370589696,753.899267,1000.000000,97128.89,2.162883,100.00,0.00
3845.474,379414,373121024,779.672780,1000.000000,97028.62,2.295222,100.00,0.00
3875.557,381252,375693312,794.956088,1000.000000,96939.18,2.212897,100.00,0.00
3905.593,385382,378060800,814.324157,1000.000000,96799.85,2.124175,100.00,0.00
3935.658,387052,380493824,825.685740,1000.000000,96678.57,2.233854,100.00,0.00
3965.736,388707,382918656,851.756607,1000.000000,96556.77,2.159904,100.00,0.00
3995.783,391540,385294336,877.185956,1000.000000,96425.23,2.126292,100.00,0.00
4025.807,394533,387661824,895.035075,1000.000000,96294.19,2.081708,100.00,0.00
4055.927,396140,390070272,900.466883,1000.000000,96172.90,2.132817,99.94,0.06
4085.977,397996,392470528,908.405759,1000.000000,96053.04,2.129984,100.00,0.00
4116.011,402040,394829824,924.349359,1000.000000,95925.37,2.034630,99.95,0.05
4146.061,403702,397262848,943.060643,1000.000000,95816.93,2.157282,99.94,0.06
4176.120,405370,399663104,937.140507,1000.000000,95702.02,2.086835,99.94,0.06
4206.188,408939,401989632,947.819037,992.900000,95571.00,2.019528,99.97,0.03
4236.250,411159,404389888,970.241782,1000.000000,95459.40,2.005373,100.00,0.00
4266.268,412772,406806528,1004.765865,1000.000000,95354.19,2.002041,100.00,0.00
4296.274,414643,409174016,1015.795740,1000.000000,95239.27,1.967564,99.95,0.05
4326.302,418639,411525120,1042.490526,1000.000000,95121.67,1.877007,100.00,0.00
4356.341,420278,413925376,1068.167150,1000.000000,95016.76,1.951622,99.82,0.18
4386.448,421981,416350208,1089.221690,1000.000000,94917.39,1.910313,99.88,0.12
4416.482,425989,418709504,1127.603209,1000.000000,94806.13,1.816522,100.00,0.00
4446.563,427782,421117952,1144.578608,1000.000000,94706.40,1.842073,100.00,0.00
4476.621,429418,423559168,1207.214406,1000.000000,94615.83,1.782598,100.00,0.00
4506.624,431409,425943040,1240.067721,1000.000000,94514.89,1.712962,99.95,0.05
4536.705,435250,428269568,1265.494482,1000.000000,94401.01,1.608995,100.00,0.00
4566.721,436885,430686208,1311.521440,1000.000000,94309.73,1.646755,100.00,0.00
4596.820,438662,433111040,1346.794048,1000.000000,94219.70,1.623532,100.00,0.00
4626.908,442767,435453952,1381.798024,1000.000000,94113.38,1.557978,99.98,0.02
4656.972,444422,437862400,1420.546786,1000.000000,94022.97,1.622471,100.00,0.00
4687.071,446080,440287232,1434.107362,1000.000000,93936.54,1.622349,99.94,0.06
4717.088,448997,442671104,1497.097693,1000.000000,93844.15,1.553600,99.97,0.03
4747.092,451906,445046784,1538.839364,1000.000000,93751.45,1.425495,99.97,0.03
4777.115,453520,447463424,1587.056547,1000.000000,93668.12,1.439036,100.00,0.00
4807.143,455389,449871872,1621.830509,1000.000000,93584.05,1.403649,100.00,0.00
4837.228,459419,452222976,1663.308188,1000.000000,93488.04,1.363390,100.00,0.00
4867.272,461073,454631424,1692.939824,1000.000000,93405.80,1.396528,100.00,0.00
4897.321,462739,457039872,1720.839454,1000.000000,93324.46,1.329417,100.00,0.00
4927.327,466432,459399168,1762.078912,1000.000000,93234.96,1.278039,100.00,0.00
4957.382,468568,461824000,1767.259365,1000.000000,93158.85,1.325176,100.00,0.00
4987.396,470174,464216064,1773.230745,1000.000000,93077.84,1.381302,100.00,0.00
5017.451,472097,466624512,1749.325876,1000.000000,93000.31,1.371755,100.00,0.00
5047.464,476048,468975616,1752.367213,1000.000000,92913.12,1.323261,100.00,0.00
5077.516,477699,471392256,1729.654847,1000.000000,92839.15,1.402094,100.00,0.00
5107.575,479400,473784320,1714.540956,1000.000000,92761.11,1.405124,100.00,0.00
5137.640,483429,476119040,1719.310968,1000.000000,92672.71,1.312614,100.00,0.00
5167.696,485171,478527488,1710.741508,1000.000000,92599.78,1.354506,100.00,0.00
5197.792,486771,480911360,1726.871241,1000.000000,92522.24,1.374713,100.00,0.00
5227.910,488767,483295232,1725.840409,1000.000000,92445.22,1.314999,100.00,0.00
5257.945,492597,485613568,1739.633145,1000.000000,92358.06,1.243362,99.97,0.03
5288.012,494208,487997440,1745.493998,1000.000000,92283.72,1.233177,100.00,0.00
5318.069,495905,490332160,1783.329409,1000.000000,92201.16,1.227291,99.94,0.06
5348.137,499949,492617728,1812.396199,1000.000000,92110.15,1.155427,100.00,0.00
5378.186,501592,494968832,1846.299100,1000.000000,92032.67,1.093420,99.94,0.06
5408.264,503191,497344512,1890.614294,1000.000000,91960.11,1.036888,100.00,0.00
5438.616,505848,499712000,1930.339733,1000.000000,91882.21,0.977672,100.00,0.00
5468.684,509012,502030336,1953.960629,1000.000000,91800.94,0.974153,100.00,0.00
5498.760,510601,504397824,1967.697653,1000.000000,91729.37,1.033765,100.00,0.00
5528.774,512344,506781696,1972.408705,1000.000000,91662.58,1.037453,100.00,0.00
5558.868,516413,509083648,1983.464832,1000.000000,91580.45,0.979877,100.00,0.00
5588.890,518061,511475712,2015.500259,1000.000000,91516.51,0.979197,100.00,0.00
5618.929,519672,513867776,2069.702662,1000.000000,91452.98,0.928287,100.00,0.00
5649.026,522341,516235264,2146.104214,1000.000000,91384.82,0.868782,100.00,0.00
5679.028,525521,518586368,2168.317705,1000.000000,91316.05,0.817356,100.00,0.00
5709.054,527151,521052160,2188.560286,1000.000000,91267.69,0.832091,100.00,0.00
5739.098,529052,523517952,2195.807335,1000.000000,91219.56,0.825426,100.00,0.00
5769.120,533140,525942784,2225.438767,1000.000000,91165.16,0.752146,100.00,0.00
5799.150,534833,528416768,2228.559399,1000.000000,91119.69,0.714459,100.00,0.00
5829.230,536592,530939904,2257.689409,1000.000000,91082.34,0.692687,100.00,0.00
5859.318,540667,533389312,2284.556963,1000.000000,91032.66,0.633281,100.00,0.00
5889.372,542540,535904256,2307.360884,1000.000000,90995.14,0.611554,100.00,0.00
5919.423,544201,538378240,2319.158975,1000.000000,90951.14,0.610359,100.00,0.00
5949.501,546920,540819456,2328.409189,1000.000000,90901.65,0.568384,100.00,0.00
5979.588,550151,543260672,2294.267796,1000.000000,90852.53,0.530170,100.00,0.00
6009.621,551825,545767424,2312.692183,1000.000000,90815.61,0.529990,100.00,0.00
6039.709,553765,548257792,2321.381125,1000.000000,90775.53,0.493619,100.00,0.00
6069.726,557802,550658048,2333.929609,1000.000000,90722.06,0.487571,100.00,0.00
6099.753,559536,553181184,2338.855107,1000.000000,90689.11,0.522590,100.00,0.00
6129.802,561292,555671552,2342.151328,1000.000000,90650.81,0.544921,100.00,0.00
6159.894,565470,558137344,2349.548186,1000.000000,90608.27,0.511310,100.00,0.00
6189.918,567213,560627712,2364.479412,1000.000000,90571.11,0.544744,100.00,0.00
6219.982,568939,563142656,2393.964639,1000.000000,90537.67,0.554009,100.00,0.00
6249.987,572102,565608448,2422.499019,1000.000000,90497.53,0.531665,100.00,0.00
6280.033,574897,568082432,2456.211013,1000.000000,90458.52,0.519173,100.00,0.00
6310.048,576568,570580992,2474.345244,1000.000000,90424.19,0.504426,100.00,0.00
6340.089,578533,573063168,2500.327927,1000.000000,90387.24,0.487348,100.00,0.00
6370.132,582580,575528960,2524.419858,1000.000000,90348.04,0.417002,100.00,0.00
6400.171,584284,578027520,2552.087065,1000.000000,90314.39,0.395217,100.00,0.00
6430.217,586098,580534272,2568.044614,1000.000000,90282.22,0.445864,100.00,0.00
6460.269,590285,582983680,2576.177205,1000.000000,90241.40,0.399278,100.00,0.00
6490.382,592011,585515008,2572.977024,1000.000000,90212.72,0.358650,100.00,0.00
6520.417,593722,588005376,2594.189055,1000.000000,90179.10,0.321035,100.00,0.00
6550.481,597562,590495744,2625.978066,1000.000000,90145.40,0.267323,100.00,0.00
6580.541,599706,592977920,2644.491494,1000.000000,90110.82,0.246064,99.95,0.05
6610.607,601385,595484672,2663.683577,1000.000000,90080.19,0.242957,100.00,0.00
6640.684,603480,598007808,2694.258357,1000.000000,90052.14,0.262103,100.00,0.00
6670.750,607403,600457216,2711.306123,1000.000000,90013.45,0.257095,100.00,0.00
6700.761,609055,602947584,2724.198303,1000.000000,89981.96,0.254533,100.00,0.00
6730.849,611003,605470720,2717.354836,1000.000000,89954.58,0.248392,100.00,0.00
6760.868,615096,607920128,2717.165371,1000.000000,89917.46,0.248151,100.00,0.00
6790.937,616817,610418688,2733.494236,1000.000000,89887.26,0.212941,100.00,0.00
6820.984,618544,612892672,2752.572466,1000.000000,89854.00,0.216471,100.00,0.00
6851.055,622647,615342080,2767.147036,1000.000000,89817.13,0.199088,100.00,0.00
6881.070,624488,617873408,2763.039817,1000.000000,89793.22,0.217331,100.00,0.00
6911.116,626206,620404736,2777.290508,1000.000000,89769.11,0.201579,100.00,0.00
6941.195,629169,622878720,2775.029980,1000.000000,89736.53,0.201020,100.00,0.00
6971.201,632177,625344512,2806.888254,1000.000000,89703.99,0.185920,100.00,0.00
7001.248,633878,627875840,2805.143645,1000.000000,89680.55,0.181329,99.94,0.06
7031.259,635835,630358016,2829.477490,1000.000000,89650.81,0.154361,100.00,0.00
7061.300,639859,632766464,2836.989641,1000.000000,89610.47,0.154054,100.00,0.00
7091.356,641576,635273216,2832.447803,1000.000000,89584.17,0.188644,100.00,0.00
7121.425,643358,637779968,2841.009724,1000.000000,89557.92,0.169802,100.00,0.00
7151.454,647524,640196608,2827.981323,1000.000000,89519.79,0.170152,100.00,0.00
7181.507,649252,642719744,2827.399270,1000.000000,89496.50,0.162978,100.00,0.00
7211.563,650990,645234688,2841.332151,1000.000000,89472.24,0.148948,100.00,0.00
7241.639,654547,647684096,2844.817729,1000.000000,89438.88,0.134378,100.00,0.00
7271.717,656941,650166272,2865.241951,1000.000000,89410.28,0.117531,100.00,0.00
7301.720,658606,652648448,2877.981492,1000.000000,89382.84,0.125585,100.00,0.00
7331.812,660586,655114240,2895.555444,1000.000000,89352.29,0.116643,100.00,0.00
7361.897,664593,657580032,2907.132092,1000.000000,89322.10,0.156003,100.00,0.00
7391.905,666247,660037632,2916.235938,1000.000000,89291.95,0.121736,100.00,0.00
7421.922,668081,662536192,2939.928320,1000.000000,89267.47,0.123907,100.00,0.00
7451.926,672249,664961024,2935.871218,1000.000000,89233.45,0.086425,100.00,0.00
7481.981,673942,667443200,2959.187109,1000.000000,89206.74,0.055930,100.00,0.00
7512.098,675684,669966336,2965.868501,1000.000000,89184.98,0.038477,100.00,0.00
7542.166,679445,672399360,2967.751614,1000.000000,89152.03,0.033916,100.00,0.00
7572.173,681626,674897920,2987.259746,1000.000000,89128.70,-0.002560,100.00,0.00
7602.212,683306,677404672,3001.009829,1000.000000,89106.26,0.004598,100.00,0.00
7632.246,685341,679862272,3013.151580,1000.000000,89077.62,-0.008358,100.00,0.00
7662.336,689295,682336256,3017.250476,1000.000000,89050.69,0.012773,100.00,0.00
7692.356,690966,684851200,3028.792546,1000.000000,89030.10,0.014564,100.00,0.00
7722.420,692899,687366144,3032.170447,1000.000000,89009.16,-0.007543,100.00,0.00
7752.462,697016,689840128,3045.800142,1000.000000,88983.37,0.029637,100.00,0.00
7782.477,698761,692379648,3050.061006,1000.000000,88966.49,0.029257,100.00,0.00
7812.500,700532,694902784,3048.952864,1000.000000,88947.56,0.031132,100.00,0.00
7842.554,704707,697376768,3059.327168,1000.000000,88922.15,0.039899,100.00,0.00
7872.575,706478,699891712,3058.458279,1000.000000,88902.51,0.065535,100.00,0.00
7902.602,708193,702398464,3059.886775,1000.000000,88881.92,0.043722,100.00,0.00
7932.632,711367,704872448,3061.427791,1000.000000,88857.33,0.061325,100.00,0.00
7962.656,714185,707379200,3063.994724,1000.000000,88837.09,0.037980,100.00,0.00
7992.736,715889,709918720,3061.562427,1000.000000,88820.49,0.035922,100.00,0.00
8022.810,717919,712441856,3052.873301,1000.000000,88802.04,0.041298,99.95,0.05
8052.812,721925,714907648,3058.851038,1000.000000,88777.39,0.081506,99.98,0.02
8082.899,723602,717398016,3049.787004,1000.000000,88755.04,0.098312,100.00,0.00
8112.922,725457,719912960,3015.175930,1000.000000,88736.58,0.118953,99.95,0.05
8142.939,729636,722362368,3004.177622,1000.000000,88710.27,0.145628,99.98,0.02
8172.960,731341,724852736,2979.632922,1000.000000,88689.13,0.108613,99.94,0.06
8203.070,733073,727359488,2983.454241,1000.000000,88669.18,0.059487,99.94,0.06
8233.159,736993,729833472,2996.131348,1000.000000,88645.62,0.038996,99.95,0.05
8263.163,739028,732315648,2991.488877,1000.000000,88624.14,0.061479,99.90,0.10
8293.205,740714,734838784,3001.454622,1000.000000,88607.33,0.046688,99.88,0.12
8323.240,743439,737304576,3007.377244,1000.000000,88583.84,-0.006515,99.89,0.11
8330.405,744838,737869824,3003.469509,1000.000000,88575.51,0.033267,99.93,0.07
1770811603.870,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_9_2026-02-01_03-48-07/models/c043_b02_spin_plateau_2026-02-11_07-06-43
1770811603.878,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_9_2026-02-01_03-48-07/models/c043_b02_spin_plateau_2026-02-11_07-06-43_for_play.pth
30.030,1021,4505600,-2612.319799,520.450000,150036.41,0.000197,0.00,100.00
60.041,8435,8822784,-3930.430594,782.730000,146946.46,0.000939,85.42,14.58
90.065,10386,13164544,-3778.560267,748.760000,146167.10,0.001126,44.62,55.38
120.070,17139,17416192,-3415.882238,677.500000,145049.97,-0.000448,86.15,13.85
150.087,19876,21839872,-4211.452621,838.820000,145514.70,-0.000478,58.64,41.36
180.123,26193,26099712,-3924.128777,779.330000,144899.07,-0.000631,84.88,15.12
210.159,29459,30482432,-4451.667762,886.570000,145044.46,-0.001006,67.30,32.70
240.209,35503,34766848,-4380.910582,868.050000,144735.86,-0.001879,82.88,17.12
270.249,39100,39084032,-4632.402568,916.920000,144622.37,0.000943,69.25,30.75
300.272,44782,43302912,-4137.867266,825.520000,144212.47,0.000430,82.59,17.41
330.296,48673,47611904,-4307.145004,848.390000,144149.01,0.002856,71.33,28.67
360.337,54192,51879936,-4150.660342,821.590000,143976.29,-0.000265,80.98,19.02
390.370,58263,56156160,-4367.127085,866.550000,143853.82,-0.002389,73.62,26.38
420.380,63581,60399616,-4359.736451,863.780000,143678.46,0.000101,80.91,19.09
450.392,67848,64643072,-4452.281671,881.910000,143526.30,0.002086,74.16,25.84
480.434,73005,68886528,-4488.498230,886.670000,143383.86,-0.000461,79.39,20.61
510.484,77388,73138176,-4581.556284,910.790000,143272.32,-0.002811,75.68,24.32
540.511,82421,77357056,-4602.746833,914.640000,143118.42,0.003308,79.97,20.03
570.542,86832,81584128,-4352.055581,864.320000,142994.08,0.001532,76.31,23.69
600.613,90373,84582400,-3901.611548,1000.000000,140826.80,-0.038032,80.49,19.51
630.646,92852,87564288,-2290.920911,1000.000000,138848.53,-0.021519,99.96,0.04
660.666,96490,90497024,-974.953760,1000.000000,136978.57,-0.010794,100.00,0.00
690.687,99120,93487104,-699.207188,1000.000000,135353.79,-0.003464,100.00,0.00
720.713,101703,96452608,-559.824284,1000.000000,133829.50,-0.017075,100.00,0.00
750.800,105479,99385344,-558.564337,1000.000000,132372.56,-0.073436,100.00,0.00
780.825,107876,102342656,-606.528379,1000.000000,131069.88,0.002043,100.00,0.00
810.893,110495,105291776,-490.145856,1000.000000,129846.62,-0.002987,100.00,0.00
840.926,114152,108208128,-367.666384,1000.000000,128677.28,-0.007068,100.00,0.00
870.940,116577,111140864,-448.255480,1000.000000,127610.31,-0.016869,100.00,0.00
901.027,119324,114081792,-555.754002,1000.000000,126613.07,-0.011389,100.00,0.00
931.063,122833,116989952,-647.084825,1000.000000,125652.07,-0.030702,100.00,0.00
961.102,125302,119955456,-558.229319,1000.000000,124810.28,-0.024150,100.00,0.00
991.153,128840,122896384,-418.257237,1000.000000,123993.30,-0.022211,100.00,0.00
1021.235,131595,125886464,-368.012516,1000.000000,123268.88,-0.020807,100.00,0.00
1051.283,134167,128884736,-358.564399,1000.000000,122597.57,-0.018462,100.00,0.00
1081.357,137982,131833856,-344.097912,1000.000000,121915.21,-0.017421,100.00,0.00
1111.430,140385,134815744,-310.095632,1000.000000,121299.40,-0.013923,100.00,0.00
1141.458,142979,137756672,-290.557404,1000.000000,120684.80,-0.013617,100.00,0.00
1171.532,146741,140713984,-272.122734,1000.000000,120111.09,-0.009584,100.00,0.00
1201.591,149141,143671296,-258.844632,1000.000000,119567.51,-0.004835,100.00,0.00
1231.603,151907,146677760,-301.735681,1000.000000,119095.04,-0.000314,100.00,0.00
1261.648,155481,149626880,-284.162986,1000.000000,118596.41,0.003970,100.00,0.00
1291.669,157947,152600576,-272.451557,1000.000000,118142.17,0.000874,100.00,0.00
1321.710,160833,155598848,-270.576379,1000.000000,117725.37,0.002773,100.00,0.00
1351.779,164276,158539776,-282.477278,1000.000000,117282.34,0.005988,99.97,0.03
1381.842,166820,161538048,-268.506400,1000.000000,116900.56,0.003020,100.00,0.00
1411.869,170590,164478976,-243.774274,1000.000000,116497.36,0.007611,100.00,0.00
1441.895,173073,167485440,-236.928438,1000.000000,116156.44,0.005572,100.00,0.00
1471.915,175668,170434560,-217.648075,1000.000000,115791.07,0.008073,100.00,0.00
1501.986,179464,173432832,-211.209982,1000.000000,115469.03,0.009373,100.00,0.00
1532.037,181895,176422912,-192.245483,1000.000000,115155.79,0.003147,99.96,0.04
1562.105,184581,179355648,-187.796446,1000.000000,114816.67,0.003420,100.00,0.00
1592.127,188170,182296576,-199.360555,1000.000000,114498.75,0.007784,100.00,0.00
1622.174,190611,185253888,-204.309321,1000.000000,114201.02,0.002836,100.00,0.00
1652.176,193413,188162048,-219.042872,1000.000000,113887.39,0.003831,100.00,0.00
1682.234,196871,191078400,-218.838741,1000.000000,113586.13,0.004997,100.00,0.00
1712.305,199324,194027520,-195.821910,1000.000000,113313.62,0.002383,100.00,0.00
1742.315,202940,196943872,-208.284803,1000.000000,113035.72,0.002626,100.00,0.00
1772.379,205547,199901184,-186.790564,1000.000000,112786.90,0.002570,100.00,0.00
1802.456,208128,202866688,-167.291876,1000.000000,112550.14,0.003404,100.00,0.00
1832.461,211898,205774848,-163.067572,1000.000000,112294.27,0.008138,100.00,0.00
1862.486,214263,208715776,-161.079213,1000.000000,112063.00,0.003991,100.00,0.00
1892.576,216885,211689472,-161.216331,1000.000000,111852.57,0.002048,100.00,0.00
1922.608,220589,214614016,-147.968573,1000.000000,111626.52,0.001941,100.00,0.00
1952.635,222999,217554944,-134.455476,1000.000000,111416.08,0.005142,100.00,0.00
