run_name,models_dir,behavior,cycle_id,seq_id,seq_idx,global_idx,ref_seq_id_1,ref_seq_id_2,n_ref_models,layer_idx,cluster_rank,cluster_size_neurons,mean_activation_stability,mean_connectivity_stability,mean_persistence_score,n_units,n_alive_units,dead_units,n_families,K_best,states_path,n_states_sampled,analyze_norm_inputs,input_norm_mode,title_mode
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c088,c088_b01_walk_plateau_2026-02-03_17-46-37,87,87,c087_b01_walk_plateau_2026-02-03_17-06-39,c089_b01_walk_plateau_2026-02-03_18-26-30,2,0,8,5,0.9426279067993164,0.9501272439956665,0.9463775753974915,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c088,c088_b01_walk_plateau_2026-02-03_17-46-37,87,87,c087_b01_walk_plateau_2026-02-03_17-06-39,c089_b01_walk_plateau_2026-02-03_18-26-30,2,0,9,2,0.9338741302490234,0.9563988447189331,0.945136547088623,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c088,c088_b01_walk_plateau_2026-02-03_17-46-37,87,87,c087_b01_walk_plateau_2026-02-03_17-06-39,c089_b01_walk_plateau_2026-02-03_18-26-30,2,0,10,1,0.9516386985778809,0.9518157243728638,0.9517272114753723,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c088,c088_b01_walk_plateau_2026-02-03_17-46-37,87,87,c087_b01_walk_plateau_2026-02-03_17-06-39,c089_b01_walk_plateau_2026-02-03_18-26-30,2,1,1,106,0.8684790730476379,0.8940999507904053,0.8812894821166992,150,144,6,144,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c088,c088_b01_walk_plateau_2026-02-03_17-46-37,87,87,c087_b01_walk_plateau_2026-02-03_17-06-39,c089_b01_walk_plateau_2026-02-03_18-26-30,2,1,2,24,0.6994971632957458,0.8359405398368835,0.7677187919616699,150,144,6,144,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c088,c088_b01_walk_plateau_2026-02-03_17-46-37,87,87,c087_b01_walk_plateau_2026-02-03_17-06-39,c089_b01_walk_plateau_2026-02-03_18-26-30,2,1,3,4,0.45181968808174133,0.7050677537918091,0.5784437656402588,150,144,6,144,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c088,c088_b01_walk_plateau_2026-02-03_17-46-37,87,87,c087_b01_walk_plateau_2026-02-03_17-06-39,c089_b01_walk_plateau_2026-02-03_18-26-30,2,1,4,3,0.757427990436554,0.8806278109550476,0.8190279006958008,150,144,6,144,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c088,c088_b01_walk_plateau_2026-02-03_17-46-37,87,87,c087_b01_walk_plateau_2026-02-03_17-06-39,c089_b01_walk_plateau_2026-02-03_18-26-30,2,1,5,2,0.4875355660915375,0.6323844194412231,0.5599600076675415,150,144,6,144,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c088,c088_b01_walk_plateau_2026-02-03_17-46-37,87,87,c087_b01_walk_plateau_2026-02-03_17-06-39,c089_b01_walk_plateau_2026-02-03_18-26-30,2,1,6,1,0.568949282169342,0.7673239707946777,0.6681365966796875,150,144,6,144,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c088,c088_b01_walk_plateau_2026-02-03_17-46-37,87,87,c087_b01_walk_plateau_2026-02-03_17-06-39,c089_b01_walk_plateau_2026-02-03_18-26-30,2,1,7,1,0.4061339795589447,0.6712645888328552,0.5386992692947388,150,144,6,144,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c088,c088_b01_walk_plateau_2026-02-03_17-46-37,87,87,c087_b01_walk_plateau_2026-02-03_17-06-39,c089_b01_walk_plateau_2026-02-03_18-26-30,2,1,8,1,0.37798601388931274,0.868226170539856,0.6231061220169067,150,144,6,144,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c088,c088_b01_walk_plateau_2026-02-03_17-46-37,87,87,c087_b01_walk_plateau_2026-02-03_17-06-39,c089_b01_walk_plateau_2026-02-03_18-26-30,2,1,9,1,0.21938566863536835,0.2997334897518158,0.2595595717430115,150,144,6,144,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c088,c088_b01_walk_plateau_2026-02-03_17-46-37,87,87,c087_b01_walk_plateau_2026-02-03_17-06-39,c089_b01_walk_plateau_2026-02-03_18-26-30,2,1,10,1,0.3228714168071747,0.25905972719192505,0.29096555709838867,150,144,6,144,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c089,c089_b01_walk_plateau_2026-02-03_18-26-30,88,88,c088_b01_walk_plateau_2026-02-03_17-46-37,c090_b01_walk_plateau_2026-02-03_19-07-49,2,0,1,41,0.9601030945777893,0.9438033699989319,0.9519532322883606,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c089,c089_b01_walk_plateau_2026-02-03_18-26-30,88,88,c088_b01_walk_plateau_2026-02-03_17-46-37,c090_b01_walk_plateau_2026-02-03_19-07-49,2,0,2,31,0.9531513452529907,0.9455335140228271,0.9493424892425537,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c089,c089_b01_walk_plateau_2026-02-03_18-26-30,88,88,c088_b01_walk_plateau_2026-02-03_17-46-37,c090_b01_walk_plateau_2026-02-03_19-07-49,2,0,3,22,0.9639031887054443,0.9809852242469788,0.9724441766738892,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c089,c089_b01_walk_plateau_2026-02-03_18-26-30,88,88,c088_b01_walk_plateau_2026-02-03_17-46-37,c090_b01_walk_plateau_2026-02-03_19-07-49,2,0,4,18,0.9698419570922852,0.9651291370391846,0.9674856662750244,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c089,c089_b01_walk_plateau_2026-02-03_18-26-30,88,88,c088_b01_walk_plateau_2026-02-03_17-46-37,c090_b01_walk_plateau_2026-02-03_19-07-49,2,0,5,13,0.9560691118240356,0.9518887400627136,0.9539788961410522,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c089,c089_b01_walk_plateau_2026-02-03_18-26-30,88,88,c088_b01_walk_plateau_2026-02-03_17-46-37,c090_b01_walk_plateau_2026-02-03_19-07-49,2,0,6,12,0.9576517939567566,0.9358569979667664,0.9467544555664062,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c089,c089_b01_walk_plateau_2026-02-03_18-26-30,88,88,c088_b01_walk_plateau_2026-02-03_17-46-37,c090_b01_walk_plateau_2026-02-03_19-07-49,2,0,7,7,0.958458423614502,0.9540486931800842,0.9562535881996155,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c089,c089_b01_walk_plateau_2026-02-03_18-26-30,88,88,c088_b01_walk_plateau_2026-02-03_17-46-37,c090_b01_walk_plateau_2026-02-03_19-07-49,2,0,8,4,0.9481171369552612,0.9477152824401855,0.9479162096977234,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c089,c089_b01_walk_plateau_2026-02-03_18-26-30,88,88,c088_b01_walk_plateau_2026-02-03_17-46-37,c090_b01_walk_plateau_2026-02-03_19-07-49,2,0,9,1,0.9254423975944519,0.9049494862556458,0.9151959419250488,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c089,c089_b01_walk_plateau_2026-02-03_18-26-30,88,88,c088_b01_walk_plateau_2026-02-03_17-46-37,c090_b01_walk_plateau_2026-02-03_19-07-49,2,0,10,1,0.9187901616096497,0.9267339706420898,0.9227620363235474,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c089,c089_b01_walk_plateau_2026-02-03_18-26-30,88,88,c088_b01_walk_plateau_2026-02-03_17-46-37,c090_b01_walk_plateau_2026-02-03_19-07-49,2,1,1,107,0.862758457660675,0.8909220695495605,0.8768404126167297,150,144,6,144,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c089,c089_b01_walk_plateau_2026-02-03_18-26-30,88,88,c088_b01_walk_plateau_2026-02-03_17-46-37,c090_b01_walk_plateau_2026-02-03_19-07-49,2,1,2,19,0.7206266522407532,0.8091012835502625,0.7648640275001526,150,144,6,144,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c089,c089_b01_walk_plateau_2026-02-03_18-26-30,88,88,c088_b01_walk_plateau_2026-02-03_17-46-37,c090_b01_walk_plateau_2026-02-03_19-07-49,2,1,3,6,0.5889433026313782,0.737565279006958,0.6632542610168457,150,144,6,144,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c089,c089_b01_walk_plateau_2026-02-03_18-26-30,88,88,c088_b01_walk_plateau_2026-02-03_17-46-37,c090_b01_walk_plateau_2026-02-03_19-07-49,2,1,4,3,0.6191861033439636,0.7494840621948242,0.6843350529670715,150,144,6,144,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c089,c089_b01_walk_plateau_2026-02-03_18-26-30,88,88,c088_b01_walk_plateau_2026-02-03_17-46-37,c090_b01_walk_plateau_2026-02-03_19-07-49,2,1,5,2,0.5371650457382202,0.8586390018463135,0.6979020237922668,150,144,6,144,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c089,c089_b01_walk_plateau_2026-02-03_18-26-30,88,88,c088_b01_walk_plateau_2026-02-03_17-46-37,c090_b01_walk_plateau_2026-02-03_19-07-49,2,1,6,2,0.5876049995422363,0.7644241452217102,0.6760146021842957,150,144,6,144,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c089,c089_b01_walk_plateau_2026-02-03_18-26-30,88,88,c088_b01_walk_plateau_2026-02-03_17-46-37,c090_b01_walk_plateau_2026-02-03_19-07-49,2,1,7,2,0.506698489189148,0.7760118842124939,0.6413551568984985,150,144,6,144,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c089,c089_b01_walk_plateau_2026-02-03_18-26-30,88,88,c088_b01_walk_plateau_2026-02-03_17-46-37,c090_b01_walk_plateau_2026-02-03_19-07-49,2,1,8,2,0.6958758234977722,0.8829008340835571,0.7893882989883423,150,144,6,144,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c089,c089_b01_walk_plateau_2026-02-03_18-26-30,88,88,c088_b01_walk_plateau_2026-02-03_17-46-37,c090_b01_walk_plateau_2026-02-03_19-07-49,2,1,9,1,0.4917347729206085,0.7151226997375488,0.6034287214279175,150,144,6,144,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c089,c089_b01_walk_plateau_2026-02-03_18-26-30,88,88,c088_b01_walk_plateau_2026-02-03_17-46-37,c090_b01_walk_plateau_2026-02-03_19-07-49,2,1,10,0,,,,150,144,6,144,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c090,c090_b01_walk_plateau_2026-02-03_19-07-49,89,89,c089_b01_walk_plateau_2026-02-03_18-26-30,c091_b01_walk_plateau_2026-02-03_19-48-12,2,0,1,48,0.9518213272094727,0.9400025010108948,0.9459118843078613,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c090,c090_b01_walk_plateau_2026-02-03_19-07-49,89,89,c089_b01_walk_plateau_2026-02-03_18-26-30,c091_b01_walk_plateau_2026-02-03_19-48-12,2,0,2,27,0.9500823020935059,0.9158591628074646,0.9329707622528076,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c090,c090_b01_walk_plateau_2026-02-03_19-07-49,89,89,c089_b01_walk_plateau_2026-02-03_18-26-30,c091_b01_walk_plateau_2026-02-03_19-48-12,2,0,3,20,0.9380210638046265,0.9681450128555298,0.9530830383300781,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c090,c090_b01_walk_plateau_2026-02-03_19-07-49,89,89,c089_b01_walk_plateau_2026-02-03_18-26-30,c091_b01_walk_plateau_2026-02-03_19-48-12,2,0,4,20,0.9549182653427124,0.928907573223114,0.9419129490852356,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c090,c090_b01_walk_plateau_2026-02-03_19-07-49,89,89,c089_b01_walk_plateau_2026-02-03_18-26-30,c091_b01_walk_plateau_2026-02-03_19-48-12,2,0,5,17,0.9587042331695557,0.9456718564033508,0.9521880149841309,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c090,c090_b01_walk_plateau_2026-02-03_19-07-49,89,89,c089_b01_walk_plateau_2026-02-03_18-26-30,c091_b01_walk_plateau_2026-02-03_19-48-12,2,0,6,9,0.9565800428390503,0.9579765796661377,0.9572783708572388,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c090,c090_b01_walk_plateau_2026-02-03_19-07-49,89,89,c089_b01_walk_plateau_2026-02-03_18-26-30,c091_b01_walk_plateau_2026-02-03_19-48-12,2,0,7,5,0.9476737976074219,0.9582173228263855,0.9529455900192261,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c090,c090_b01_walk_plateau_2026-02-03_19-07-49,89,89,c089_b01_walk_plateau_2026-02-03_18-26-30,c091_b01_walk_plateau_2026-02-03_19-48-12,2,0,8,2,0.9062329530715942,0.9049691557884216,0.9056010246276855,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_WalkOnly_relu_42_2026-02-01_03-48-47,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_WalkOnly_relu_42_2026-02-01_03-48-47/models,walk,c090,c090_b01_walk_plateau_2026-02-03_19-07-49,89,89,c089_b01_walk_plateau_2026-02-03_18-26-30,c091_b01_walk_plateau_2026-02-03_19-48-12,2,0,9,1,0.9291126728057861,0.8783046007156372,0.9037086367607117,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/WALK_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
